ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000030.SZ,20200423,4.2237,4.2237,4.0888,4.1394,4.1563,-0.016899999999999693,-0.4066,81907.32,40356.064
000030.SZ,20200422,4.0888,4.1563,4.013,4.1563,4.1394,0.016899999999999693,0.4083,94812.91,46012.572
000030.SZ,20200421,4.2827,4.2996,4.072,4.1394,4.2827,-0.14329999999999998,-3.346,169104.81,83176.312
000030.SZ,20200420,4.3165,4.3249,4.2406,4.2827,4.3165,-0.033799999999999386,-0.783,69636.27,35422.055
000030.SZ,20200417,4.4345,4.4598,4.2659,4.3165,4.4176,-0.10110000000000063,-2.2886,151582.28,78039.508
000030.SZ,20200416,4.3502,4.4766,4.3502,4.4176,4.3417,0.07589999999999986,1.7482,99399.72,52003.804
000030.SZ,20200415,4.4261,4.4766,4.3417,4.3417,4.3755,-0.033799999999999386,-0.7725,100103.6,52404.833
000030.SZ,20200414,4.2912,4.4092,4.2827,4.3755,4.2743,0.10119999999999951,2.3676,80595.4,41612.004
000030.SZ,20200413,4.3586,4.367,4.2153,4.2743,4.4176,-0.14329999999999998,-3.2438,103102.4,52190.602
000030.SZ,20200410,4.5525,4.5609,4.2996,4.4176,4.5525,-0.13490000000000002,-2.9632,135085.2,70533.559
000030.SZ,20200409,4.4935,4.5609,4.4345,4.5525,4.4766,0.07589999999999986,1.6955,112134.4,59851.299
000030.SZ,20200408,4.5778,4.5778,4.4092,4.4766,4.5778,-0.10119999999999951,-2.2107,120301.4,63924.472
000030.SZ,20200407,4.5525,4.62,4.4851,4.5778,4.4261,0.15169999999999995,3.4274,150688.13,81578.55
000030.SZ,20200403,4.5694,4.6705,4.4176,4.4261,4.5778,-0.15169999999999995,-3.3138,110873.62,59515.603
000030.SZ,20200402,4.5104,4.6115,4.4261,4.5778,4.4851,0.09269999999999978,2.0668,105922.45,56821.658
000030.SZ,20200401,4.6368,4.797,4.4682,4.4851,4.5525,-0.06740000000000013,-1.4805,207338.74,113591.582
000030.SZ,20200331,4.3755,4.6115,4.3249,4.5525,4.2996,0.25290000000000035,5.8819,211010.03,112692.939
000030.SZ,20200330,4.2406,4.4008,4.2237,4.2996,4.3839,-0.08429999999999982,-1.9229,126055.78,64129.803
000030.SZ,20200327,4.5188,4.5694,4.367,4.3839,4.5272,-0.14329999999999998,-3.1653,147869.65,78086.62
000030.SZ,20200326,4.5694,4.6452,4.4176,4.5272,4.7633,-0.23610000000000042,-4.9566,214189.54,115756.996
000030.SZ,20200325,4.5272,4.8054,4.4682,4.7633,4.367,0.3963000000000001,9.0749,346175.29,192950.01
000030.SZ,20200324,4.3586,4.4092,4.2237,4.367,4.249,0.11800000000000033,2.7771,154601.51,79119.544
000030.SZ,20200323,4.4766,4.5609,4.2237,4.249,4.6452,-0.39620000000000033,-8.5292,181426.03,94025.267
000030.SZ,20200320,4.7127,4.797,4.5272,4.6452,4.6705,-0.025299999999999656,-0.5417,136186.14,74977.488
000030.SZ,20200319,4.7548,4.7548,4.5104,4.6705,4.7296,-0.05909999999999993,-1.2496,162685.37,89281.423
000030.SZ,20200318,4.8644,5.0499,4.6537,4.7296,4.8139,-0.08430000000000071,-1.7512,221798.74,127563.975
000030.SZ,20200317,5.1342,5.1764,4.5525,4.8139,5.0583,-0.24439999999999973,-4.8317,199874.05,114648.339
000030.SZ,20200316,5.2944,5.3028,5.0078,5.0583,5.2607,-0.2023999999999999,-3.8474,145903.69,88721.675
000030.SZ,20200313,4.8897,5.3534,4.8897,5.2607,5.3366,-0.07589999999999986,-1.4223,160694.25,98155.101
000030.SZ,20200312,5.1932,5.3787,5.0836,5.3366,5.404,-0.06740000000000013,-1.2472,186891.37,115543.024
000030.SZ,20200311,5.4799,5.6401,5.345,5.404,5.6063,-0.20230000000000015,-3.6084,264541.27,172626.164
000030.SZ,20200310,5.3534,5.6485,4.9993,5.6063,5.4377,0.16859999999999964,3.1006,427900.19,271387.083
000030.SZ,20200309,5.7665,5.8761,5.3534,5.4377,5.7244,-0.28669999999999973,-5.0084,412674.73,274381.672
000030.SZ,20200306,5.9014,6.07,5.6485,5.7244,6.2218,-0.49739999999999984,-7.9945,599053.81,415223.133
000030.SZ,20200305,6.0953,6.2218,5.9857,6.2218,5.6569,0.5648999999999997,9.986,519961.4,381593.953
000030.SZ,20200304,5.3028,5.9351,5.1089,5.6569,5.581,0.07589999999999986,1.36,731653.09,474682.62
000030.SZ,20200303,5.9436,5.9436,5.4124,5.581,5.404,0.1770000000000005,3.2754,1025080.92,708374.566
000030.SZ,20200302,5.1848,5.404,5.0836,5.404,4.915,0.4889999999999999,9.9491,197572.15,124632.928
000030.SZ,20200228,4.308,4.915,4.2322,4.915,4.4682,0.44679999999999964,9.9996,663908.21,376724.951
000030.SZ,20200227,4.2996,4.7043,4.1478,4.4682,4.2996,0.16860000000000053,3.9213,434840.34,227505.567
000030.SZ,20200226,3.8275,4.2996,3.8275,4.2996,3.9118,0.3877999999999999,9.9136,353645.54,176415.647
000030.SZ,20200225,3.8781,3.9371,3.76,3.9118,3.9877,-0.07589999999999986,-1.9034,103090.72,47312.058
000030.SZ,20200224,4.0214,4.0214,3.9118,3.9877,4.0214,-0.03370000000000006,-0.838,117486.07,55203.667
000030.SZ,20200221,3.9539,4.0382,3.9202,4.0214,3.9792,0.04219999999999979,1.0605,99581.37,47168.049
000030.SZ,20200220,3.8781,3.9792,3.8612,3.9792,3.8781,0.10110000000000019,2.6069,108557.71,50469.253
000030.SZ,20200219,3.9287,3.9287,3.8528,3.8781,3.9034,-0.0253000000000001,-0.6482,79787.43,36775.237
000030.SZ,20200218,3.8528,3.9371,3.8359,3.9034,3.8022,0.10119999999999996,2.6616,111261.89,51273.659
000030.SZ,20200217,3.6842,3.8106,3.6757,3.8022,3.6842,0.11799999999999988,3.2029,66623.91,29735.643
000030.SZ,20200214,3.6757,3.7179,3.6504,3.6842,3.6673,0.016900000000000137,0.4608,42307.56,18460.331
000030.SZ,20200213,3.76,3.7685,3.642,3.6673,3.7853,-0.11799999999999988,-3.1173,70070.64,30716.323
000030.SZ,20200212,3.7516,3.7853,3.701,3.7853,3.76,0.0253000000000001,0.6729,59444.08,26364.144
000030.SZ,20200211,3.7347,3.8781,3.701,3.76,3.7347,0.025299999999999656,0.6774,84376.71,37918.744
000030.SZ,20200210,3.6167,3.7516,3.583,3.7347,3.6167,0.11800000000000033,3.2626,68884.94,30027.08
000030.SZ,20200207,3.6504,3.6504,3.5661,3.6167,3.642,-0.0253000000000001,-0.6947,57038.47,24377.305
000030.SZ,20200206,3.5999,3.6589,3.5661,3.642,3.6251,0.016899999999999693,0.4662,89833.15,38623.74
000030.SZ,20200205,3.5661,3.6926,3.5408,3.6251,3.5493,0.07580000000000009,2.1356,63769.44,27415.321
000030.SZ,20200204,3.4987,3.6083,3.4903,3.5493,3.5408,0.008500000000000174,0.2401,66869.59,28130.574
000030.SZ,20200203,3.5408,3.5999,3.5408,3.5408,3.9371,-0.3963000000000001,-10.0658,43010.6,18079.95
000030.SZ,20200123,4.0635,4.0635,3.8696,3.9371,4.0804,-0.14329999999999998,-3.5119,58742.69,27435.112
000030.SZ,20200122,4.072,4.0804,3.9708,4.0804,4.0551,0.025299999999999656,0.6239,38730.21,18490.428
000030.SZ,20200121,4.1731,4.1731,4.0214,4.0551,4.1647,-0.10959999999999948,-2.6316,44604.35,21600.024
000030.SZ,20200120,4.1394,4.1731,4.0804,4.1647,4.131,0.03369999999999962,0.8158,40461.06,19881.262
000030.SZ,20200117,4.1731,4.19,4.1057,4.131,4.1731,-0.04209999999999958,-1.0088,36190.42,17763.989
000030.SZ,20200116,4.19,4.19,4.131,4.1731,4.1647,0.008399999999999963,0.2017,35648.92,17570.147
000030.SZ,20200115,4.2069,4.2069,4.1394,4.1647,4.2069,-0.04220000000000024,-1.0031,47780.37,23576.552
000030.SZ,20200114,4.2743,4.308,4.19,4.2069,4.2574,-0.050499999999999545,-1.1862,89404.01,44942.536
000030.SZ,20200113,4.2237,4.2743,4.19,4.2574,4.2153,0.04209999999999958,0.9987,70655.34,35427.656
000030.SZ,20200110,4.367,4.367,4.19,4.2153,4.3417,-0.1264000000000003,-2.9113,105415.19,53015.13
000030.SZ,20200109,4.3923,4.4513,4.2406,4.3417,4.2996,0.04210000000000047,0.9792,132049.42,67578.585
000030.SZ,20200108,4.2322,4.5357,4.1731,4.2996,4.2069,0.09269999999999978,2.2035,210450.18,108189.161
000030.SZ,20200107,4.1478,4.2237,4.0973,4.2069,4.1141,0.09280000000000044,2.2557,102098.15,50543.305
000030.SZ,20200106,4.0467,4.1647,4.0298,4.1141,4.0635,0.05059999999999931,1.2452,58134.23,28388.993
000030.SZ,20200103,4.0467,4.0804,4.0214,4.0635,4.072,-0.00849999999999973,-0.2087,30519.6,14669.149
000030.SZ,20200102,4.0467,4.0804,4.013,4.072,4.013,0.05900000000000016,1.4702,44169.21,21266.498
000030.SZ,20191231,3.9624,4.0382,3.9455,4.013,3.9708,0.04219999999999979,1.0628,35136.8,16697.579
000030.SZ,20191230,3.9877,3.9877,3.9118,3.9708,3.9708,0.0,0.0,36479.4,17079.275
000030.SZ,20191227,3.9961,4.013,3.9624,3.9708,3.9961,-0.0253000000000001,-0.6331,32746.03,15503.613
000030.SZ,20191226,3.9792,4.013,3.9708,3.9961,3.9877,0.008400000000000407,0.2106,21191.0,10044.321
000030.SZ,20191225,4.0382,4.0382,3.9708,3.9877,4.0467,-0.05900000000000061,-1.458,39983.4,18996.427
000030.SZ,20191224,3.9708,4.0551,3.9202,4.0467,3.9961,0.0506000000000002,1.2662,44626.02,21142.711
000030.SZ,20191223,3.9371,4.0635,3.9371,3.9961,3.9287,0.06740000000000013,1.7156,61908.31,29502.487
000030.SZ,20191220,3.9624,3.9877,3.9287,3.9287,3.9792,-0.05049999999999999,-1.2691,23573.2,11083.542
000030.SZ,20191219,3.9539,3.9877,3.9455,3.9792,3.9708,0.008399999999999963,0.2115,23073.94,10865.216
000030.SZ,20191218,4.0045,4.0214,3.9287,3.9708,4.0045,-0.03370000000000006,-0.8416,33310.2,15775.492
000030.SZ,20191217,3.9961,4.013,3.9624,4.0045,3.9877,0.01680000000000037,0.4213,33915.03,16041.346
000030.SZ,20191216,3.9877,4.131,3.9371,3.9877,3.9624,0.025299999999999656,0.6385,33301.0,15690.836
000030.SZ,20191213,3.9961,3.9961,3.9118,3.9624,3.9624,0.0,0.0,42467.58,19845.491
000030.SZ,20191212,3.9034,4.0635,3.8949,3.9624,3.9202,0.04220000000000024,1.0765,53503.64,25168.018
000030.SZ,20191211,3.9034,3.9202,3.8612,3.9202,3.8949,0.0253000000000001,0.6496,25742.84,11913.603
000030.SZ,20191210,3.9371,3.9371,3.8528,3.8949,3.9202,-0.0253000000000001,-0.6454,23987.62,11013.27
000030.SZ,20191209,3.8949,3.9287,3.8781,3.9202,3.8781,0.042100000000000026,1.0856,19075.1,8821.254
000030.SZ,20191206,3.8696,3.9034,3.8528,3.8781,3.8696,0.00849999999999973,0.2197,21320.06,9790.045
000030.SZ,20191205,3.8949,3.9034,3.8528,3.8696,3.8781,-0.00849999999999973,-0.2192,34520.69,15846.883
000030.SZ,20191204,3.9118,3.9118,3.8359,3.8781,3.9034,-0.0253000000000001,-0.6482,16851.2,7742.534
000030.SZ,20191203,3.9118,3.9118,3.8106,3.9034,3.8949,0.008500000000000174,0.2182,25190.74,11525.226
000030.SZ,20191202,3.9539,3.9539,3.8612,3.8949,3.8949,0.0,0.0,23574.95,10930.28
000030.SZ,20191129,3.9118,3.9455,3.8612,3.8949,3.8949,0.0,0.0,22870.6,10570.281
000030.SZ,20191128,3.8359,3.8949,3.8275,3.8949,3.8359,0.05899999999999972,1.5381,31141.0,14272.283
000030.SZ,20191127,3.8275,3.8696,3.8191,3.8359,3.8191,0.016799999999999926,0.4399,20961.63,9542.178
000030.SZ,20191126,3.8106,3.8191,3.7769,3.8191,3.7938,0.0253000000000001,0.6669,15750.43,7105.639
000030.SZ,20191125,3.7769,3.7938,3.7179,3.7938,3.7685,0.0253000000000001,0.6714,14045.5,6271.618
000030.SZ,20191122,3.7685,3.7853,3.7263,3.7685,3.76,0.008500000000000174,0.2261,17951.98,7989.756
000030.SZ,20191121,3.7769,3.7853,3.7347,3.76,3.7938,-0.033800000000000274,-0.8909,17978.4,8012.402
000030.SZ,20191120,3.8275,3.8275,3.7516,3.7938,3.8359,-0.042100000000000026,-1.0975,18651.58,8390.699
000030.SZ,20191119,3.8359,3.8443,3.7853,3.8359,3.8528,-0.016899999999999693,-0.4386,22708.83,10274.44
000030.SZ,20191118,3.8443,3.8696,3.7938,3.8528,3.8275,0.025299999999999656,0.661,14425.38,6538.717
000030.SZ,20191115,3.8528,3.8612,3.7853,3.8275,3.8359,-0.008399999999999963,-0.219,18517.11,8424.181
000030.SZ,20191114,3.8191,3.8443,3.8022,3.8359,3.8191,0.016799999999999926,0.4399,14127.51,6409.28
000030.SZ,20191113,3.7938,3.8191,3.7432,3.8191,3.7853,0.033800000000000274,0.8929,15629.87,7017.598
000030.SZ,20191112,3.7685,3.7938,3.7347,3.7853,3.7516,0.03370000000000006,0.8983,16215.63,7233.836
000030.SZ,20191111,3.7938,3.7938,3.7263,3.7516,3.7938,-0.04220000000000024,-1.1123,18586.19,8290.433
000030.SZ,20191108,3.8359,3.8528,3.7769,3.7938,3.8275,-0.03370000000000006,-0.8805,16768.48,7569.826
000030.SZ,20191107,3.8106,3.8443,3.7853,3.8275,3.7938,0.03370000000000006,0.8883,17592.74,7967.911
000030.SZ,20191106,3.8022,3.8275,3.7769,3.7938,3.8275,-0.03370000000000006,-0.8805,20561.66,9271.357
000030.SZ,20191105,3.9034,3.9034,3.76,3.8275,3.8696,-0.042100000000000026,-1.088,43752.21,19760.197
000030.SZ,20191104,3.8612,3.8949,3.8443,3.8696,3.8528,0.01680000000000037,0.436,22395.26,10282.868
000030.SZ,20191101,3.8528,3.8612,3.7685,3.8528,3.8275,0.025299999999999656,0.661,24776.68,11249.925
000030.SZ,20191031,3.8106,3.9118,3.7853,3.8275,3.8022,0.0253000000000001,0.6654,22265.19,10092.086
000030.SZ,20191030,3.8022,3.8191,3.7685,3.8022,3.8106,-0.008399999999999963,-0.2204,18720.07,8425.815
000030.SZ,20191029,3.8612,3.8612,3.7938,3.8106,3.8612,-0.0506000000000002,-1.3105,9503.24,4306.745
000030.SZ,20191028,3.8106,3.8696,3.8106,3.8612,3.8106,0.0506000000000002,1.3279,22291.31,10149.878
000030.SZ,20191025,3.7853,3.8275,3.7685,3.8106,3.7769,0.03370000000000006,0.8923,15714.42,7093.051
000030.SZ,20191024,3.76,3.8022,3.7179,3.7769,3.7685,0.008399999999999963,0.2229,8067.31,3607.549
000030.SZ,20191023,3.7938,3.8022,3.7432,3.7685,3.7938,-0.0253000000000001,-0.6669,9253.68,4142.411
000030.SZ,20191022,3.7685,3.8022,3.7432,3.7938,3.7685,0.0253000000000001,0.6714,13284.79,5943.445
000030.SZ,20191021,3.8191,3.8275,3.7432,3.7685,3.8106,-0.042100000000000026,-1.1048,18999.94,8480.19
000030.SZ,20191018,3.9371,3.9539,3.7516,3.8106,3.9371,-0.12650000000000006,-3.213,29654.0,13552.836
000030.SZ,20191017,3.9708,3.9961,3.9118,3.9371,3.9624,-0.0253000000000001,-0.6385,8319.4,3892.415
000030.SZ,20191016,4.0214,4.0382,3.9455,3.9624,4.0298,-0.06739999999999968,-1.6725,13583.9,6428.348
000030.SZ,20191015,4.072,4.072,3.9708,4.0298,4.0551,-0.025300000000000544,-0.6239,15200.6,7230.594
000030.SZ,20191014,4.0045,4.0804,3.9792,4.0551,3.9792,0.0759000000000003,1.9074,23315.35,11182.197
000030.SZ,20191011,3.9624,3.9792,3.8781,3.9792,3.9455,0.03370000000000006,0.8541,15733.18,7355.363
000030.SZ,20191010,3.9455,3.9708,3.9034,3.9455,3.9455,0.0,0.0,19461.4,9084.497
000030.SZ,20191009,3.8949,3.9455,3.8106,3.9455,3.8696,0.07589999999999986,1.9614,17370.29,7974.357
000030.SZ,20191008,3.9792,3.9792,3.8528,3.8696,3.9539,-0.08429999999999982,-2.1321,23350.76,10792.447
000030.SZ,20190930,3.9455,3.9792,3.9287,3.9539,3.9539,0.0,0.0,12211.43,5724.65
000030.SZ,20190927,4.0382,4.0382,3.9371,3.9539,3.9877,-0.03379999999999983,-0.8476,18036.85,8485.067
000030.SZ,20190926,4.0635,4.1816,3.9202,3.9877,4.0467,-0.05900000000000061,-1.458,27736.92,13146.012
000030.SZ,20190925,4.0888,4.0888,4.0298,4.0467,4.0635,-0.016799999999999926,-0.4134,25469.2,12224.189
000030.SZ,20190924,4.1057,4.1057,4.0382,4.0635,4.072,-0.00849999999999973,-0.2087,23754.84,11446.782
000030.SZ,20190923,4.1057,4.1057,4.0298,4.072,4.1057,-0.03369999999999962,-0.8208,31344.13,15061.829
000030.SZ,20190920,4.1563,4.1563,4.072,4.1057,4.131,-0.025300000000000544,-0.6124,35121.43,17089.131
000030.SZ,20190919,4.0382,4.131,3.9877,4.131,4.0467,0.08429999999999982,2.0832,51191.33,24706.565
000030.SZ,20190918,4.0888,4.0888,4.0214,4.0467,4.072,-0.025299999999999656,-0.6213,44167.06,21198.228
000030.SZ,20190917,4.0382,4.0888,3.9961,4.072,4.013,0.05900000000000016,1.4702,104884.09,50442.563
000030.SZ,20190916,3.9708,4.013,3.9539,4.013,3.9708,0.04219999999999979,1.0628,40221.87,19048.812
000030.SZ,20190912,3.9792,3.9792,3.9118,3.9708,3.9539,0.016900000000000137,0.4274,31850.0,14883.963
000030.SZ,20190911,3.9961,4.0298,3.9455,3.9539,4.013,-0.05909999999999993,-1.4727,29721.74,13992.276
000030.SZ,20190910,4.013,4.013,3.9624,4.013,4.013,0.0,0.0,26660.3,12643.762
000030.SZ,20190909,3.9708,4.0214,3.9708,4.013,3.9708,0.04219999999999979,1.0628,30620.84,14528.728
000030.SZ,20190906,3.9961,3.9961,3.9371,3.9708,3.9287,0.042100000000000026,1.0716,37824.78,17802.585
000030.SZ,20190905,3.9034,3.9539,3.9034,3.9287,3.8865,0.04220000000000024,1.0858,43194.91,20146.634
000030.SZ,20190904,3.8949,3.9034,3.8528,3.8865,3.8781,0.008399999999999963,0.2166,17035.88,7834.337
000030.SZ,20190903,3.9371,3.9371,3.8696,3.8781,3.9034,-0.0253000000000001,-0.6482,16345.34,7551.788
000030.SZ,20190902,3.8191,3.9118,3.8022,3.9034,3.8191,0.08429999999999982,2.2073,32295.42,14869.252
000030.SZ,20190830,3.8781,3.9034,3.7938,3.8191,3.8612,-0.042100000000000026,-1.0903,23805.56,10911.436
000030.SZ,20190829,3.9118,3.9202,3.8612,3.8612,3.9202,-0.05899999999999972,-1.505,23637.31,10886.808
000030.SZ,20190828,3.9034,3.9539,3.8612,3.9202,3.9034,0.016799999999999926,0.4304,39038.24,18089.159
000030.SZ,20190827,3.8612,3.9877,3.8275,3.9034,3.76,0.1434000000000002,3.8138,48396.7,22310.382
000030.SZ,20190826,3.642,3.7769,3.6251,3.76,3.7347,0.025299999999999656,0.6774,23372.57,10322.528
000030.SZ,20190823,3.7516,3.76,3.7179,3.7347,3.7432,-0.00849999999999973,-0.2271,15547.44,6890.646
000030.SZ,20190822,3.8191,3.8528,3.7095,3.7432,3.8191,-0.0759000000000003,-1.9874,37299.4,16632.779
000030.SZ,20190821,3.8106,3.8443,3.7853,3.8191,3.7938,0.0253000000000001,0.6669,18266.84,8261.52
000030.SZ,20190820,3.8696,3.9034,3.7938,3.7938,3.8781,-0.08429999999999982,-2.1737,38091.0,17371.975
000030.SZ,20190819,3.8106,3.8865,3.8106,3.8781,3.8191,0.05899999999999972,1.5449,25612.29,11697.79
000030.SZ,20190816,3.8781,3.8781,3.8022,3.8191,3.9034,-0.08429999999999982,-2.1597,27821.55,12660.849
000030.SZ,20190815,4.0214,4.0214,3.8359,3.9034,3.8612,0.04219999999999979,1.0929,35352.55,16348.212
000030.SZ,20190814,3.8696,3.8865,3.8359,3.8612,3.8359,0.0253000000000001,0.6596,15315.18,7010.801
000030.SZ,20190813,3.8275,3.8781,3.8275,3.8359,3.8696,-0.03370000000000006,-0.8709,10251.0,4674.799
000030.SZ,20190812,3.8022,3.8949,3.7938,3.8696,3.7938,0.07580000000000009,1.998,16248.55,7396.251
000030.SZ,20190809,3.8022,3.8612,3.7938,3.7938,3.8022,-0.008399999999999963,-0.2209,14375.38,6521.267
000030.SZ,20190808,3.8781,3.8781,3.7347,3.8022,3.8022,0.0,0.0,12603.6,5684.435
000030.SZ,20190807,3.8106,3.8781,3.7853,3.8022,3.8106,-0.008399999999999963,-0.2204,14571.91,6611.942
000030.SZ,20190806,3.7685,3.8612,3.7685,3.8106,3.8528,-0.04219999999999979,-1.0953,19113.6,8607.937
000030.SZ,20190805,3.8443,3.9118,3.8443,3.8528,3.9118,-0.05900000000000016,-1.5083,14772.22,6774.996
000030.SZ,20190802,3.8949,3.9202,3.7432,3.9118,3.9287,-0.016900000000000137,-0.4302,22574.73,10373.323
000030.SZ,20190801,3.9287,3.9371,3.8949,3.9287,3.9455,-0.016799999999999926,-0.4258,22495.4,10441.035
000030.SZ,20190731,3.9455,3.9455,3.8949,3.9455,3.9624,-0.016900000000000137,-0.4265,18944.19,8800.107
000030.SZ,20190730,3.8865,3.9624,3.8865,3.9624,3.9287,0.03370000000000006,0.8578,31027.46,14444.725
000030.SZ,20190729,4.0045,4.0045,3.8443,3.9287,3.8191,0.10959999999999992,2.8698,46857.22,21717.356
000030.SZ,20190726,3.7938,3.8443,3.7853,3.8191,3.8191,0.0,0.0,12786.97,5786.007
000030.SZ,20190725,3.7769,3.8443,3.7685,3.8191,3.8191,0.0,0.0,13063.59,5917.201
000030.SZ,20190724,3.8106,3.8359,3.7853,3.8191,3.7516,0.06750000000000034,1.7992,18047.41,8178.562
000030.SZ,20190723,3.7516,3.7853,3.7095,3.7516,3.7179,0.03369999999999962,0.9064,18248.37,8136.482
000030.SZ,20190722,3.7853,3.8191,3.6336,3.7179,3.7769,-0.05899999999999972,-1.5621,20479.33,9065.478
000030.SZ,20190719,3.7516,3.8443,3.7263,3.7769,3.7516,0.0253000000000001,0.6744,16203.75,7312.731
000030.SZ,20190718,3.8191,3.8275,3.7347,3.7516,3.8191,-0.06750000000000034,-1.7674,18142.26,8119.043
000030.SZ,20190717,3.8275,3.8696,3.8106,3.8191,3.8359,-0.016799999999999926,-0.438,15767.06,7184.706
000030.SZ,20190716,3.7853,3.8696,3.7516,3.8359,3.7516,0.08430000000000026,2.247,25859.95,11722.558
000030.SZ,20190715,3.7095,3.7938,3.6504,3.7516,3.7179,0.03369999999999962,0.9064,23604.78,10436.095
000030.SZ,20190712,3.7347,3.7347,3.6926,3.7179,3.7179,0.0,0.0,14021.13,6185.07
000030.SZ,20190711,3.7685,3.7685,3.7095,3.7179,3.7347,-0.016799999999999926,-0.4498,15823.4,7016.388
000030.SZ,20190710,3.76,3.8106,3.7179,3.7347,3.8022,-0.0674999999999999,-1.7753,19930.54,8859.861
000030.SZ,20190709,3.8191,3.8612,3.7347,3.8022,3.8275,-0.0253000000000001,-0.661,30002.27,13470.712
000030.SZ,20190708,3.9708,3.9708,3.8191,3.8275,3.9792,-0.15169999999999995,-3.8123,28448.8,13044.559
000030.SZ,20190705,3.9539,3.9961,3.9371,3.9792,3.9877,-0.00849999999999973,-0.2132,15267.79,7169.996
000030.SZ,20190704,3.9961,4.0045,3.9624,3.9877,3.9708,0.016899999999999693,0.4256,14733.09,6958.953
000030.SZ,20190703,3.9792,4.0298,3.9539,3.9708,4.013,-0.04219999999999979,-1.0516,23260.72,11018.012
000030.SZ,20190702,3.9961,4.0298,3.9877,4.013,3.9961,0.016899999999999693,0.4229,26009.52,12380.105
000030.SZ,20190701,3.9792,4.0214,3.9792,3.9961,3.9371,0.05900000000000016,1.4986,28631.16,13567.102
000030.SZ,20190628,4.0382,4.0382,3.8781,3.9371,4.0298,-0.09269999999999978,-2.3004,30582.43,14313.692
000030.SZ,20190627,4.0045,4.0635,3.9877,4.0298,4.013,0.016799999999999926,0.4186,23643.14,11324.032
000030.SZ,20190626,4.0214,4.0467,3.9708,4.013,4.0298,-0.016799999999999926,-0.4169,18520.81,8822.635
000030.SZ,20190625,4.1122,4.1122,3.9811,4.0303,4.063,-0.032699999999999285,-0.8048,31318.08,15413.456
000030.SZ,20190624,4.0712,4.0794,4.0385,4.063,4.0385,0.024499999999999744,0.6067,22579.82,11177.579
000030.SZ,20190621,4.0057,4.0794,4.0057,4.0385,4.0057,0.03279999999999994,0.8188,29075.96,14370.19
000030.SZ,20190620,3.9483,4.0057,3.9074,4.0057,3.932,0.0737000000000001,1.8744,37301.93,18081.641
000030.SZ,20190619,3.9565,3.9729,3.9074,3.932,3.9074,0.024599999999999955,0.6296,15707.8,7554.712
000030.SZ,20190618,3.9402,3.9483,3.8992,3.9074,3.9156,-0.008199999999999985,-0.2094,11165.29,5343.577
000030.SZ,20190617,3.8664,3.9647,3.85,3.9156,3.8828,0.03279999999999994,0.8448,11138.48,5289.989
000030.SZ,20190614,3.9483,3.9483,3.8337,3.8828,3.9483,-0.06550000000000011,-1.6589,21066.02,9993.587
000030.SZ,20190613,3.9647,3.9647,3.9074,3.9483,3.9647,-0.01639999999999997,-0.4137,25723.14,12339.648
000030.SZ,20190612,3.9729,3.9729,3.9238,3.9647,3.9647,0.0,0.0,18690.49,9001.433
000030.SZ,20190611,3.8828,3.9647,3.8582,3.9647,3.8664,0.09830000000000005,2.5424,22853.47,10959.358
000030.SZ,20190610,3.8992,3.8992,3.8419,3.8664,3.8582,0.008199999999999985,0.2125,15249.9,7190.407
000030.SZ,20190606,3.9647,3.9729,3.8419,3.8582,3.9483,-0.09010000000000007,-2.282,22671.26,10735.464
000030.SZ,20190605,3.9647,3.9893,3.9402,3.9483,3.9483,0.0,0.0,15317.74,7408.293
000030.SZ,20190604,4.0139,4.0139,3.9074,3.9483,3.9811,-0.03279999999999994,-0.8239,22063.92,10616.334
000030.SZ,20190603,4.0139,4.0385,3.9565,3.9811,4.0385,-0.057399999999999896,-1.4213,19971.94,9713.119
000030.SZ,20190531,4.0548,4.063,3.9729,4.0385,4.063,-0.024499999999999744,-0.603,32371.28,15850.977
000030.SZ,20190530,4.0794,4.0876,3.9811,4.063,4.0794,-0.01639999999999997,-0.402,41656.31,20387.075
000030.SZ,20190529,4.0958,4.1122,4.0548,4.0794,4.0794,0.0,0.0,15010.86,7462.718
000030.SZ,20190528,4.0958,4.1286,4.0548,4.0794,4.0876,-0.00820000000000043,-0.2006,23264.8,11592.318
000030.SZ,20190527,4.0385,4.1286,3.9402,4.0876,4.0385,0.049100000000000144,1.2158,37133.15,18298.457
000030.SZ,20190524,4.0303,4.0958,3.9647,4.0385,4.0548,-0.016300000000000203,-0.402,37104.2,18189.663
000030.SZ,20190523,4.1777,4.2269,4.0385,4.0548,4.2023,-0.14749999999999996,-3.51,39303.08,19631.271
000030.SZ,20190522,4.2351,4.2351,4.1613,4.2023,4.2269,-0.02459999999999951,-0.582,36233.25,18620.296
000030.SZ,20190521,4.1613,4.2351,4.0958,4.2269,4.1368,0.09009999999999962,2.178,55932.37,28684.565
000030.SZ,20190520,4.1204,4.1613,4.0221,4.1368,4.1204,0.01639999999999997,0.398,56580.97,28279.511
000030.SZ,20190517,4.1859,4.1859,4.0548,4.1204,4.1859,-0.06550000000000011,-1.5648,54606.74,27465.373
000030.SZ,20190516,4.1859,4.2023,4.1368,4.1859,4.1859,0.0,0.0,31463.93,16008.284
000030.SZ,20190515,4.1613,4.2187,4.1449,4.1859,4.1368,0.049100000000000144,1.1869,35274.0,17953.74
